# Johan A. Schmidt Mar-25-2014
#
# OCS 1^1A'', 2^1A'' and 3^1A'' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0    r/a0   gamma/deg E(1^1A'')/E_h  E(2^1A'')/E_h  E(3^1A'')/E_h
 10.0000   2.7000    1.0000  -510.71317589  -510.71306529  -510.59645490
  3.2000   2.8000    1.0000  -508.65670600  -508.65610230  -508.58944860
  3.3000   2.8000    1.0000  -509.15724300  -509.15662390  -509.09652110
  3.4000   2.8000    1.0000  -509.55253190  -509.55186780  -509.49547540
  3.5000   2.8000    1.0000  -509.86009040  -509.85935040  -509.80424300
  3.6000   2.8000    1.0000  -510.09646420  -510.09562500  -510.03980520
  3.7000   2.8000    1.0000  -510.27608880  -510.27513480  -510.21702250
  3.8000   2.8000    1.0000  -510.41097090  -510.40989340  -510.34832600
  3.9000   2.8000    1.0000  -510.51086570  -510.50963970  -510.44389040
  4.0000   2.8000    1.0000  -510.58350280  -510.58217230  -510.51200030
  4.1000   2.8000    1.0000  -510.63504470  -510.63359110  -510.55948540
  4.2000   2.8000    1.0000  -510.67038800  -510.66882210  -510.59231050
  4.3000   2.8000    1.0000  -510.69632880  -510.69482870  -510.60146870
  4.4000   2.8000    1.0000  -510.71043130  -510.70882700  -510.62378130
  4.5000   2.8000    1.0000  -510.71794210  -510.71636200  -510.63688570
  4.6000   2.8000    1.0000  -510.72057590  -510.71906560  -510.64590340
  4.7000   2.8000    1.0000  -510.71978080  -510.71837290  -510.65223000
  4.8000   2.8000    1.0000  -510.71667790  -510.71531600  -510.65685180
  4.9000   2.8000    1.0000  -510.71198060  -510.71070600  -510.66042770
  5.0000   2.8000    1.0000  -510.70618560  -510.70508200  -510.66335740
  5.1000   2.8000    1.0000  -510.69974800  -510.69868360  -510.66585010
  5.2000   2.8000    1.0000  -510.69287560  -510.69178920  -510.66799500
  5.3000   2.8000    1.0000  -510.68577980  -510.68457060  -510.66979440
  5.4000   2.8000    1.0000  -510.67880420  -510.67716350  -510.67106380
  5.5000   2.8000    1.0000  -510.67437470  -510.66968900  -510.66949160
  5.7500   2.8000    1.0000  -510.67642480  -510.65191070  -510.65141720
  6.0000   2.8000    1.0000  -510.67870660  -510.63493750  -510.63427670
  6.5000   2.8000    1.0000  -510.68330400  -510.65980520  -510.60748510
  7.0000   2.8000    1.0000  -510.68598320  -510.67534190  -510.59052670
  7.5000   2.8000    1.0000  -510.68730670  -510.68246930  -510.58904110
  8.0000   2.8000    1.0000  -510.68801853  -510.68573350  -510.58904110
  9.0000   2.8000    1.0000  -510.68851361  -510.68800375  -510.58904110
 10.0000   2.8000    1.0000  -510.68862407  -510.68851031  -510.58904110
  3.2000   2.9000    1.0000  -508.31121960  -508.31117250  -508.23502730
  3.3000   2.9000    1.0000  -508.87844220  -508.87782450  -508.81328790
  3.4000   2.9000    1.0000  -509.33123180  -509.33059490  -509.27194480
  3.5000   2.9000    1.0000  -509.68652910  -509.68585420  -509.63029570
  3.6000   2.9000    1.0000  -509.96150550  -509.96077140  -509.90597280
  3.7000   2.9000    1.0000  -510.17181640  -510.17100640  -510.11512560
  3.8000   2.9000    1.0000  -510.33081700  -510.32991970  -510.27161680
  3.9000   2.9000    1.0000  -510.44948590  -510.44849330  -510.38694510
  4.0000   2.9000    1.0000  -510.53667290  -510.53555740  -510.47052510
  4.1000   2.9000    1.0000  -510.59934170  -510.59811450  -510.53011810
  4.2000   2.9000    1.0000  -510.64304830  -510.64173050  -510.57244020
  4.3000   2.9000    1.0000  -510.67504370  -510.67384280  -510.59237710
  4.4000   2.9000    1.0000  -510.69360400  -510.69229620  -510.61642920
  4.5000   2.9000    1.0000  -510.70410960  -510.70277110  -510.63119850
  4.6000   2.9000    1.0000  -510.70861430  -510.70730500  -510.64034640
  4.7000   2.9000    1.0000  -510.70880780  -510.70755930  -510.64582770
  4.8000   2.9000    1.0000  -510.70601310  -510.70484510  -510.64894240
  4.9000   2.9000    1.0000  -510.70122990  -510.70014530  -510.65064140
  5.0000   2.9000    1.0000  -510.69518200  -510.69416590  -510.65157750
  5.1000   2.9000    1.0000  -510.68836600  -510.68738840  -510.65215710
  5.2000   2.9000    1.0000  -510.68111000  -510.68012770  -510.65258730
  5.3000   2.9000    1.0000  -510.67363630  -510.67259070  -510.65294330
  5.4000   2.9000    1.0000  -510.66613400  -510.66492110  -510.65319440
  5.5000   2.9000    1.0000  -510.65899140  -510.65722590  -510.65304980
  5.7500   2.9000    1.0000  -510.65519220  -510.63886920  -510.63854780
  6.0000   2.9000    1.0000  -510.65602590  -510.62163930  -510.62102320
  6.5000   2.9000    1.0000  -510.65930130  -510.63453600  -510.59356830
  7.0000   2.9000    1.0000  -510.66168640  -510.65055220  -510.57965020
  7.5000   2.9000    1.0000  -510.66306960  -510.65817300  -510.58211180
  8.0000   2.9000    1.0000  -510.66383462  -510.66152163  -510.58211180
  9.0000   2.9000    1.0000  -510.66436668  -510.66385058  -510.58211180
 10.0000   2.9000    1.0000  -510.66448540  -510.66437024  -510.58211180
  3.2000   3.0000    1.0000  -507.92424020  -507.92405510  -507.83698610
  3.3000   3.0000    1.0000  -508.56192420  -508.56184010  -508.48850630
  3.4000   3.0000    1.0000  -509.07738520  -509.07676000  -509.01503830
  3.5000   3.0000    1.0000  -509.48588860  -509.48522840  -509.42934930
  3.6000   3.0000    1.0000  -509.80455870  -509.80385500  -509.75087750
  3.7000   3.0000    1.0000  -510.04994760  -510.04918920  -509.99692480
  3.8000   3.0000    1.0000  -510.23672000  -510.23589710  -510.18276420
  3.9000   3.0000    1.0000  -510.37716800  -510.37627190  -510.32131490
  4.0000   3.0000    1.0000  -510.48128540  -510.48030760  -510.42323250
  4.1000   3.0000    1.0000  -510.55706850  -510.55597370  -510.49724550
  4.2000   3.0000    1.0000  -510.61073340  -510.60952920  -510.55080760
  4.3000   3.0000    1.0000  -510.65015910  -510.64916260  -510.58196450
  4.4000   3.0000    1.0000  -510.67438890  -510.67333290  -510.60903770
  4.5000   3.0000    1.0000  -510.68887340  -510.68772710  -510.62688270
  4.6000   3.0000    1.0000  -510.69614320  -510.69499960  -510.63720790
  4.7000   3.0000    1.0000  -510.69808130  -510.69696710  -510.64271670
  4.8000   3.0000    1.0000  -510.69621810  -510.69515290  -510.64497440
  4.9000   3.0000    1.0000  -510.69175020  -510.69074320  -510.64518000
  5.0000   3.0000    1.0000  -510.68558930  -510.68463660  -510.64423080
  5.1000   3.0000    1.0000  -510.67840650  -510.67748850  -510.64276000
  5.2000   3.0000    1.0000  -510.67067090  -510.66975500  -510.64116920
  5.3000   3.0000    1.0000  -510.66269290  -510.66173740  -510.63966880
  5.4000   3.0000    1.0000  -510.65468110  -510.65362900  -510.63832890
  5.5000   3.0000    1.0000  -510.64682660  -510.64555520  -510.63708700
  5.7500   3.0000    1.0000  -510.63609800  -510.62630440  -510.62625950
  6.0000   3.0000    1.0000  -510.63507750  -510.60868410  -510.60812140
  6.5000   3.0000    1.0000  -510.63642310  -510.61020370  -510.57989460
  7.0000   3.0000    1.0000  -510.63834360  -510.62675970  -510.57151880
  7.5000   3.0000    1.0000  -510.63967250  -510.63469610  -510.57408330
  8.0000   3.0000    1.0000  -510.64047751  -510.63812683  -510.57408330
  9.0000   3.0000    1.0000  -510.64103739  -510.64051288  -510.57408330
 10.0000   3.0000    1.0000  -510.64116232  -510.64104529  -510.57408330
  3.2000   3.1000    1.0000  -507.49590690  -507.49523730  -507.40397450
  3.3000   3.1000    1.0000  -508.20782780  -508.20725920  -508.09423280
  3.4000   3.1000    1.0000  -508.78998670  -508.78946130  -508.66093910
  3.5000   3.1000    1.0000  -509.25674590  -509.25622210  -509.11769830
  3.6000   3.1000    1.0000  -509.62422860  -509.62366590  -509.47918580
  3.7000   3.1000    1.0000  -509.90960270  -509.90796880  -509.84521870
  3.8000   3.1000    1.0000  -510.12813720  -510.12646320  -510.06806810
  3.9000   3.1000    1.0000  -510.29368150  -510.29197040  -510.23628400
  4.0000   3.1000    1.0000  -510.41749240  -510.41574900  -510.36178590
  4.1000   3.1000    1.0000  -510.50866180  -510.50689190  -510.45410130
  4.2000   3.1000    1.0000  -510.57443490  -510.57264600  -510.52077090
  4.3000   3.1000    1.0000  -510.62054240  -510.61874760  -510.56773500
  4.4000   3.1000    1.0000  -510.65152110  -510.64973310  -510.59965540
  4.5000   3.1000    1.0000  -510.67163550  -510.67060420  -510.62218560
  4.6000   3.1000    1.0000  -510.68256190  -510.68152470  -510.63483300
  4.7000   3.1000    1.0000  -510.68702530  -510.68599990  -510.64140300
  4.8000   3.1000    1.0000  -510.68677060  -510.68577190  -510.64369670
  4.9000   3.1000    1.0000  -510.68318640  -510.68222320  -510.64312850
  5.0000   3.1000    1.0000  -510.67733630  -510.67641050  -510.64079730
  5.1000   3.1000    1.0000  -510.67004800  -510.66915000  -510.63753800
  5.2000   3.1000    1.0000  -510.66193450  -510.66104310  -510.63395210
  5.3000   3.1000    1.0000  -510.65343330  -510.65251760  -510.63043310
  5.4000   3.1000    1.0000  -510.64484300  -510.64386280  -510.62719390
  5.5000   3.1000    1.0000  -510.63637290  -510.63526480  -510.62429430
  5.7500   3.1000    1.0000  -510.61967420  -510.61512620  -510.61474050
  6.0000   3.1000    1.0000  -510.61635300  -510.59652030  -510.59601730
  6.5000   3.1000    1.0000  -510.61503480  -510.58712690  -510.56681720
  7.0000   3.1000    1.0000  -510.61619310  -510.60407940  -510.56278550
  7.5000   3.1000    1.0000  -510.61738480  -510.61230160  -510.56538200
  8.0000   3.1000    1.0000  -510.61797812  -510.61557699  -510.56538200
  9.0000   3.1000    1.0000  -510.61839078  -510.61785501  -510.56538200
 10.0000   3.1000    1.0000  -510.61848285  -510.61836331  -510.56538200
  3.2000   3.2000    1.0000  -507.01926780  -507.01864910  -506.94267500
  3.3000   3.2000    1.0000  -507.81165780  -507.81103570  -507.71119580
  3.4000   3.2000    1.0000  -508.46494150  -508.46431840  -508.34567430
  3.5000   3.2000    1.0000  -508.99505010  -508.99446270  -508.86330330
  3.6000   3.2000    1.0000  -509.41661950  -509.41596160  -509.35689930
  3.7000   3.2000    1.0000  -509.74663350  -509.74593890  -509.69592980
  3.8000   3.2000    1.0000  -510.00136390  -510.00062590  -509.95605850
  3.9000   3.2000    1.0000  -510.19565310  -510.19489050  -510.15349340
  4.0000   3.2000    1.0000  -510.34206600  -510.34126360  -510.30170330
  4.1000   3.2000    1.0000  -510.45088720  -510.45004940  -510.41157420
  4.2000   3.2000    1.0000  -510.53037470  -510.52950600  -510.49177220
  4.3000   3.2000    1.0000  -510.58702340  -510.58611670  -510.54938360
  4.4000   3.2000    1.0000  -510.62615610  -510.62516620  -510.58928690
  4.5000   3.2000    1.0000  -510.65187780  -510.65087280  -510.61552550
  4.6000   3.2000    1.0000  -510.66735050  -510.66634370  -510.63169120
  4.7000   3.2000    1.0000  -510.67510700  -510.67410850  -510.64039260
  4.8000   3.2000    1.0000  -510.67714330  -510.67616120  -510.64368540
  4.9000   3.2000    1.0000  -510.67503070  -510.67407140  -510.64319480
  5.0000   3.2000    1.0000  -510.66999790  -510.66906380  -510.64020260
  5.1000   3.2000    1.0000  -510.66302220  -510.66210740  -510.63571240
  5.2000   3.2000    1.0000  -510.65482820  -510.65392060  -510.63049200
  5.3000   3.2000    1.0000  -510.64597460  -510.64505310  -510.62510400
  5.4000   3.2000    1.0000  -510.63686410  -510.63589960  -510.61992600
  5.5000   3.2000    1.0000  -510.62778420  -510.62673400  -510.61516530
  5.7500   3.2000    1.0000  -510.60732070  -510.60481200  -510.60440220
  6.0000   3.2000    1.0000  -510.60026250  -510.58552890  -510.58511810
  6.5000   3.2000    1.0000  -510.59480250  -510.55433200  -510.55374130
  7.0000   3.2000    1.0000  -510.59543670  -510.58268570  -510.55379570
  7.5000   3.2000    1.0000  -510.59637780  -510.59115240  -510.55635440
  8.0000   3.2000    1.0000  -510.59696775  -510.59449944  -510.55635440
  9.0000   3.2000    1.0000  -510.59737805  -510.59682730  -510.55635440
 10.0000   3.2000    1.0000  -510.59746960  -510.59734672  -510.55635440
  3.2000   3.3000    1.0000  -506.48810280  -506.48705930  -506.42621490
  3.3000   3.3000    1.0000  -507.37002690  -507.36923700  -507.28477630
  3.4000   3.3000    1.0000  -508.09836890  -508.09770720  -507.99175910
  3.5000   3.3000    1.0000  -508.69627160  -508.69566270  -508.57405410
  3.6000   3.3000    1.0000  -509.17782960  -509.17622550  -509.12512730
  3.7000   3.3000    1.0000  -509.55805920  -509.55639790  -509.51733160
  3.8000   3.3000    1.0000  -509.85381940  -509.85208540  -509.82052010
  3.9000   3.3000    1.0000  -510.08098390  -510.07917440  -510.05221590
  4.0000   3.3000    1.0000  -510.25342000  -510.25154230  -510.22732730
  4.1000   3.3000    1.0000  -510.38266870  -510.38073890  -510.35805850
  4.2000   3.3000    1.0000  -510.47807980  -510.47612290  -510.45419630
  4.3000   3.3000    1.0000  -510.54712150  -510.54516450  -510.52350070
  4.4000   3.3000    1.0000  -510.59571810  -510.59378080  -510.57209240
  4.5000   3.3000    1.0000  -510.62856900  -510.62664230  -510.60478700
  4.6000   3.3000    1.0000  -510.65007530  -510.64900020  -510.62651780
  4.7000   3.3000    1.0000  -510.66189950  -510.66084130  -510.63841900
  4.8000   3.3000    1.0000  -510.66688390  -510.66584670  -510.64366920
  4.9000   3.3000    1.0000  -510.66682280  -510.66580910  -510.64412390
  5.0000   3.3000    1.0000  -510.66312720  -510.66213660  -510.64125110
  5.1000   3.3000    1.0000  -510.65690100  -510.65592940  -510.63621060
  5.2000   3.3000    1.0000  -510.64900300  -510.64804130  -510.62991250
  5.3000   3.3000    1.0000  -510.64009360  -510.63912620  -510.62305850
  5.4000   3.3000    1.0000  -510.63067130  -510.62967600  -510.61616890
  5.5000   3.3000    1.0000  -510.62110390  -510.62004810  -510.60959720
  5.7500   3.3000    1.0000  -510.59847030  -510.59668680  -510.59522020
  6.0000   3.3000    1.0000  -510.58679490  -510.57653570  -510.57545990
  6.5000   3.3000    1.0000  -510.57729100  -510.54318090  -510.54258550
  7.0000   3.3000    1.0000  -510.57622060  -510.56268780  -510.54481020
  7.5000   3.3000    1.0000  -510.57675450  -510.57133930  -510.54724420
  8.0000   3.3000    1.0000  -510.57803364  -510.57547568  -510.54724420
  9.0000   3.3000    1.0000  -510.57892328  -510.57835252  -510.54724420
 10.0000   3.3000    1.0000  -510.57912179  -510.57899443  -510.54724420
  3.2000   3.4000    1.0000  -505.89135230  -505.89021090  -505.84220200
  3.3000   3.4000    1.0000  -506.88193460  -506.88098880  -506.81149360
  3.4000   3.4000    1.0000  -507.69177800  -507.69100620  -507.59845700
  3.5000   3.4000    1.0000  -508.36122810  -508.36055900  -508.24931480
  3.6000   3.4000    1.0000  -508.90703720  -508.90542190  -508.85917840
  3.7000   3.4000    1.0000  -509.34277350  -509.34109560  -509.31039530
  3.8000   3.4000    1.0000  -509.68468800  -509.68290020  -509.66187790
  3.9000   3.4000    1.0000  -509.94924990  -509.94731770  -509.93220230
  4.0000   3.4000    1.0000  -510.15150540  -510.14941420  -510.13776950
  4.1000   3.4000    1.0000  -510.30428340  -510.30204810  -510.29228310
  4.2000   3.4000    1.0000  -510.41811360  -510.41578010  -510.40685900
  4.3000   3.4000    1.0000  -510.50147530  -510.49910600  -510.49037350
  4.4000   3.4000    1.0000  -510.56115080  -510.55878460  -510.54983980
  4.5000   3.4000    1.0000  -510.60246710  -510.60018110  -510.59075970
  4.6000   3.4000    1.0000  -510.63042070  -510.62905570  -510.61819770
  4.7000   3.4000    1.0000  -510.64710700  -510.64580040  -510.63439730
  4.8000   3.4000    1.0000  -510.65569660  -510.65444740  -510.64256780
  4.9000   3.4000    1.0000  -510.65824370  -510.65704800  -510.64482910
  5.0000   3.4000    1.0000  -510.65636130  -510.65521280  -510.64285470
  5.1000   3.4000    1.0000  -510.65131430  -510.65020390  -510.63796880
  5.2000   3.4000    1.0000  -510.64408910  -510.64300520  -510.63121850
  5.3000   3.4000    1.0000  -510.63545160  -510.63437860  -510.62342710
  5.4000   3.4000    1.0000  -510.62598930  -510.62490630  -510.61523230
  5.5000   3.4000    1.0000  -510.61614340  -510.61502000  -510.60710980
  5.7500   3.4000    1.0000  -510.59207010  -510.59044910  -510.58874860
  6.0000   3.4000    1.0000  -510.57719940  -510.56821810  -510.56774740
  6.5000   3.4000    1.0000  -510.56206060  -510.53333720  -510.53273070
  7.0000   3.4000    1.0000  -510.55866770  -510.54415790  -510.53604900
  7.5000   3.4000    1.0000  -510.55857450  -510.55290440  -510.53823380
  8.0000   3.4000    1.0000  -510.55982262  -510.55714425  -510.53823380
  9.0000   3.4000    1.0000  -510.56069068  -510.56009305  -510.53823380
 10.0000   3.4000    1.0000  -510.56088437  -510.56075102  -510.53823380
  3.2000   3.5000    1.0000  -505.20862770  -505.20738680  -505.16969030
  3.3000   3.5000    1.0000  -506.33792760  -506.33680270  -506.28114210
  3.4000   3.5000    1.0000  -507.24138620  -507.24046930  -507.16224230
  3.5000   3.5000    1.0000  -507.98686030  -507.98610260  -507.88655310
  3.6000   3.5000    1.0000  -508.60104670  -508.59941040  -508.55388400
  3.7000   3.5000    1.0000  -509.09734230  -509.09565470  -509.07017400
  3.8000   3.5000    1.0000  -509.49072060  -509.48886890  -509.47588760
  3.9000   3.5000    1.0000  -509.79766860  -509.79548540  -509.79000670
  4.0000   3.5000    1.0000  -510.03425480  -510.03148230  -510.03012040
  4.1000   3.5000    1.0000  -510.21464950  -510.21136670  -510.21098710
  4.2000   3.5000    1.0000  -510.35050740  -510.34647350  -510.34582120
  4.3000   3.5000    1.0000  -510.45088120  -510.44609490  -510.44561760
  4.4000   3.5000    1.0000  -510.52330170  -510.51843030  -510.51812760
  4.5000   3.5000    1.0000  -510.57416280  -510.56951010  -510.56948510
  4.6000   3.5000    1.0000  -510.60923690  -510.60604630  -510.60457170
  4.7000   3.5000    1.0000  -510.63129400  -510.62859630  -510.62656170
  4.8000   3.5000    1.0000  -510.64390560  -510.64161740  -510.63891150
  4.9000   3.5000    1.0000  -510.64943260  -510.64746100  -510.64403580
  5.0000   3.5000    1.0000  -510.64970720  -510.64797200  -510.64386110
  5.1000   3.5000    1.0000  -510.64615880  -510.64459650  -510.63990860
  5.2000   3.5000    1.0000  -510.63990570  -510.63846590  -510.63338970
  5.3000   3.5000    1.0000  -510.63181810  -510.63045870  -510.62525860
  5.4000   3.5000    1.0000  -510.62257150  -510.62125340  -510.61626480
  5.5000   3.5000    1.0000  -510.61268620  -510.61136700  -510.60698840
  5.7500   3.5000    1.0000  -510.58768530  -510.58597830  -510.58495650
  6.0000   3.5000    1.0000  -510.56989180  -510.56235770  -510.56190460
  6.5000   3.5000    1.0000  -510.54934990  -510.52500700  -510.52438680
  7.0000   3.5000    1.0000  -510.54294100  -510.52768220  -510.52720900
  7.5000   3.5000    1.0000  -510.54187540  -510.53585570  -510.52946040
  8.0000   3.5000    1.0000  -510.54309476  -510.54025126  -510.52946040
  9.0000   3.5000    1.0000  -510.54394282  -510.54330835  -510.52946040
 10.0000   3.5000    1.0000  -510.54413205  -510.54399048  -510.52946040
  3.2000   3.6000    1.0000  -504.41206690  -504.41074630  -504.38074990
  3.3000   3.6000    1.0000  -505.72344890  -505.72221660  -505.67840470
  3.4000   3.6000    1.0000  -506.74190350  -506.74081670  -506.67687500
  3.5000   3.6000    1.0000  -507.57106170  -507.57017820  -507.48362540
  3.6000   3.6000    1.0000  -508.25730890  -508.25655270  -508.15133770
  3.7000   3.6000    1.0000  -508.81893040  -508.81724110  -508.79323000
  3.8000   3.6000    1.0000  -509.26902140  -509.26712230  -509.25929870
  3.9000   3.6000    1.0000  -509.62385840  -509.62256850  -509.62109790
  4.0000   3.6000    1.0000  -509.90174330  -509.89964790  -509.89561930
  4.1000   3.6000    1.0000  -510.11696000  -510.10766080  -510.10647760
  4.2000   3.6000    1.0000  -510.27911360  -510.26626210  -510.26484310
  4.3000   3.6000    1.0000  -510.39886560  -510.38491070  -510.38366720
  4.4000   3.6000    1.0000  -510.48606000  -510.47227680  -510.47105740
  4.5000   3.6000    1.0000  -510.54808480  -510.53520800  -510.53395300
  4.6000   3.6000    1.0000  -510.59118730  -510.57964950  -510.57948400
  4.7000   3.6000    1.0000  -510.61914830  -510.60908080  -510.60883830
  4.8000   3.6000    1.0000  -510.63581540  -510.62736360  -510.62703130
  4.9000   3.6000    1.0000  -510.64399420  -510.63716480  -510.63676160
  5.0000   3.6000    1.0000  -510.64590770  -510.64056250  -510.64014590
  5.1000   3.6000    1.0000  -510.64331810  -510.63917530  -510.63884350
  5.2000   3.6000    1.0000  -510.63761280  -510.63427400  -510.63415220
  5.3000   3.6000    1.0000  -510.62983650  -510.62708480  -510.62690090
  5.4000   3.6000    1.0000  -510.62073170  -510.61842510  -510.61795000
  5.5000   3.6000    1.0000  -510.61083630  -510.60877610  -510.60815430
  5.7500   3.6000    1.0000  -510.58524950  -510.58327590  -510.58306370
  6.0000   3.6000    1.0000  -510.56518180  -510.55830350  -510.55787750
  6.5000   3.6000    1.0000  -510.53916040  -510.51839460  -510.51774640
  7.0000   3.6000    1.0000  -510.52854070  -510.52024700  -510.51553820
  7.5000   3.6000    1.0000  -510.52597370  -510.52151350  -510.51977130
  8.0000   3.6000    1.0000  -510.52769727  -510.52559042  -510.51977130
  9.0000   3.6000    1.0000  -510.52889600  -510.52842590  -510.51977130
 10.0000   3.6000    1.0000  -510.52916348  -510.52905858  -510.51977130
  3.2000   1.8000    5.0000  -510.15832480  -510.15013250  -510.14594600
  3.3000   1.8000    5.0000  -510.27764510  -510.26848320  -510.26432170
  3.4000   1.8000    5.0000  -510.36966120  -510.36003540  -510.35595450
  3.5000   1.8000    5.0000  -510.43877340  -510.42905120  -510.42504550
  3.6000   1.8000    5.0000  -510.48995310  -510.48062970  -510.47590420
  3.7000   1.8000    5.0000  -510.52746430  -510.51825710  -510.51298030
  3.8000   1.8000    5.0000  -510.55463140  -510.54533040  -510.53900380
  3.9000   1.8000    5.0000  -510.57405240  -510.56421060  -510.55641600
  4.0000   1.8000    5.0000  -510.58782710  -510.57671140  -510.56723010
