# Johan A. Schmidt Mar-25-2014
#
# OCS 1^3A', 2^3A' and 3^3A' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0 r/a0   gamma/deg E(1^3A')/E_h  E(2^3A')/E_h  E(3^3A')/E_h
3.30	2.20	170	-510.5226249	-510.5076382	-510.4203514
3.40	2.20	170	-510.5769554	-510.5634779	-510.4765086
3.50	2.20	170	-510.6154617	-510.6032667	-510.5165303
3.60	2.20	170	-510.6425073	-510.6312424	-510.5569241
3.70	2.20	170	-510.6602273	-510.6496829	-510.5896435
3.80	2.20	170	-510.6716925	-510.6612725	-510.6183061
3.90	2.20	170	-510.6797659	-510.6678231	-510.6424011
4.00	2.20	170	-510.6896515	-510.6706877	-510.6582435
4.10	2.20	170	-510.7054966	-510.6705034	-510.6631096
4.20	2.20	170	-510.7234220	-510.6677786	-510.6619533
4.30	2.20	170	-510.7405227	-510.6632717	-510.6581805
4.40	2.20	170	-510.7563957	-510.6565785	-510.6529325
4.50	2.20	170	-510.7701298	-510.6499419	-510.6468302
4.60	2.20	170	-510.7821670	-510.6426877	-510.6400013
4.70	2.20	170	-510.7926402	-510.6346121	-510.6322919
4.80	2.20	170	-510.8016731	-510.6263882	-510.6238654
4.90	2.20	170	-510.8093565	-510.6215520	-510.6174261
5.00	2.20	170	-510.8158568	-510.6199934	-510.6144580
5.10	2.20	170	-510.8213565	-510.6198892	-510.6140148
5.20	2.20	170	-510.8260077	-510.6203456	-510.6147981
5.30	2.20	170	-510.8299363	-510.6209939	-510.6160939
5.40	2.20	170	-510.8332481	-510.6216762	-510.6175306
5.50	2.20	170	-510.8360330	-510.6223229	-510.6189184
5.75	2.20	170	-510.8401527	-510.6229310	-510.6089900
6.00	2.20	170	-510.8427684	-510.6237847	-510.6137702
6.50	2.20	170	-510.8467976	-510.6277402	-510.6230097
7.00	2.20	170	-510.8487008	-510.6296087	-510.6273741
7.50	2.20	170	-510.8495998	-510.6304913	-510.6294357
8.00	2.20	170	-510.8500245	-510.6309082	-510.6304096
9.00	2.20	170	-510.8503199	-510.6311981	-510.6310869
10.00	2.20	170	-510.8503858	-510.6312628	-510.6312380
3.20	2.30	170	-510.4266189	-510.4080351	-510.3148369
3.30	2.30	170	-510.5114901	-510.4949332	-510.4027112
3.40	2.30	170	-510.5729653	-510.5581964	-510.4664552
3.50	2.30	170	-510.6168152	-510.6035880	-510.5120259
3.60	2.30	170	-510.6473691	-510.6354406	-510.5439449
3.70	2.30	170	-510.6683722	-510.6573834	-510.5780957
3.80	2.30	170	-510.6814989	-510.6712413	-510.6072793
3.90	2.30	170	-510.6894063	-510.6793373	-510.6330053
4.00	2.30	170	-510.6944447	-510.6831982	-510.6547973
4.10	2.30	170	-510.7008221	-510.6839864	-510.6696922
4.20	2.30	170	-510.7130507	-510.6823097	-510.6743338
4.30	2.30	170	-510.7282550	-510.6785491	-510.6725777
4.40	2.30	170	-510.7431623	-510.6733066	-510.6681916
4.50	2.30	170	-510.7571368	-510.6661738	-510.6624134
4.60	2.30	170	-510.7692536	-510.6591938	-510.6559758
4.70	2.30	170	-510.7798839	-510.6517956	-510.6490025
4.80	2.30	170	-510.7891274	-510.6440301	-510.6415650
4.90	2.30	170	-510.7970934	-510.6364923	-510.6340171
5.00	2.30	170	-510.8038840	-510.6309978	-510.6278463
5.10	2.30	170	-510.8096338	-510.6280984	-510.6241495
5.20	2.30	170	-510.8144932	-510.6268674	-510.6226808
5.30	2.30	170	-510.8185963	-510.6264946	-510.6225044
5.40	2.30	170	-510.8220560	-510.6265394	-510.6229911
5.50	2.30	170	-510.8249671	-510.6267774	-510.6237646
5.75	2.30	170	-510.8303429	-510.6275805	-510.6257531
6.00	2.30	170	-510.8328336	-510.6281975	-510.6181580
6.50	2.30	170	-510.8364911	-510.6293070	-510.6245646
7.00	2.30	170	-510.8382187	-510.6298310	-510.6275909
7.50	2.30	170	-510.8390348	-510.6300786	-510.6290204
8.00	2.30	170	-510.8394203	-510.6301955	-510.6296957
9.00	2.30	170	-510.8396884	-510.6302768	-510.6301653
10.00	2.30	170	-510.8397482	-510.6302950	-510.6302701
3.20	2.40	170	-510.3941719	-510.3733585	-510.2737267
3.30	2.40	170	-510.4896669	-510.4711821	-510.3732276
3.40	2.40	170	-510.5590448	-510.5426610	-510.4456830
3.50	2.40	170	-510.6088011	-510.5942506	-510.4977296
3.60	2.40	170	-510.6437675	-510.6307823	-510.5343928
3.70	2.40	170	-510.6675791	-510.6559025	-510.5595030
3.80	2.40	170	-510.6834666	-510.6727286	-510.5911600
3.90	2.40	170	-510.6926977	-510.6827037	-510.6170931
4.00	2.40	170	-510.6975891	-510.6878445	-510.6399573
4.10	2.40	170	-510.7000944	-510.6894469	-510.6593561
4.20	2.40	170	-510.7036577	-510.6885136	-510.6729092
4.30	2.40	170	-510.7127318	-510.6855922	-510.6771423
4.40	2.40	170	-510.7254079	-510.6809625	-510.6748590
4.50	2.40	170	-510.7382668	-510.6751030	-510.6699486
4.60	2.40	170	-510.7504734	-510.6675912	-510.6637227
4.70	2.40	170	-510.7610909	-510.6603475	-510.6570151
4.80	2.40	170	-510.7704224	-510.6528679	-510.6499444
4.90	2.40	170	-510.7785389	-510.6453105	-510.6426891
5.00	2.40	170	-510.7855341	-510.6381360	-510.6356152
5.10	2.40	170	-510.7915058	-510.6323611	-510.6296261
5.20	2.40	170	-510.7965675	-510.6285652	-510.6254591
5.30	2.40	170	-510.8008432	-510.6263902	-510.6232046
5.40	2.40	170	-510.8044485	-510.6252390	-510.6222267
5.50	2.40	170	-510.8074833	-510.6246822	-510.6220067
5.75	2.40	170	-510.8130969	-510.6244403	-510.6227405
6.00	2.40	170	-510.8161210	-510.6249466	-510.6149607
6.50	2.40	170	-510.8182707	-510.6244111	-510.6192236
7.00	2.40	170	-510.8206315	-510.6219047	-510.6194543
7.50	2.40	170	-510.8217467	-510.6207208	-510.6195633
8.00	2.40	170	-510.8222734	-510.6201616	-510.6196148
9.00	2.40	170	-510.8226398	-510.6197726	-510.6196506
10.00	2.40	170	-510.8227215	-510.6196858	-510.6196586
3.20	2.50	170	-510.3522482	-510.3288914	-510.2226240
3.30	2.50	170	-510.4594079	-510.4385859	-510.3339819
3.40	2.50	170	-510.5375044	-510.5191028	-510.4161912
3.50	2.50	170	-510.5937456	-510.5775090	-510.4756200
3.60	2.50	170	-510.6335545	-510.6191897	-510.5177964
3.70	2.50	170	-510.6609731	-510.6481932	-510.5469525
3.80	2.50	170	-510.6790557	-510.6675918	-510.5663381
3.90	2.50	170	-510.6906047	-510.6800730	-510.5986639
4.00	2.50	170	-510.6965245	-510.6867521	-510.6214634
4.10	2.50	170	-510.6988551	-510.6893893	-510.6414829
4.20	2.50	170	-510.6992377	-510.6890904	-510.6584322
4.30	2.50	170	-510.7005330	-510.6867239	-510.6703817
4.40	2.50	170	-510.7069254	-510.6827682	-510.6739927
4.50	2.50	170	-510.7172972	-510.6774140	-510.6712065
4.60	2.50	170	-510.7282630	-510.6710404	-510.6658391
4.70	2.50	170	-510.7388352	-510.6632187	-510.6592392
4.80	2.50	170	-510.7480714	-510.6557796	-510.6523214
4.90	2.50	170	-510.7562112	-510.6482587	-510.6451871
5.00	2.50	170	-510.7632854	-510.6409141	-510.6378101
5.10	2.50	170	-510.7693826	-510.6341120	-510.6307400
5.20	2.50	170	-510.7746050	-510.6282569	-510.6248874
5.30	2.50	170	-510.7790361	-510.6238967	-510.6205298
5.40	2.50	170	-510.7827791	-510.6209835	-510.6177147
5.50	2.50	170	-510.7859321	-510.6191514	-510.6161076
5.75	2.50	170	-510.7917722	-510.6171437	-510.6149489
6.00	2.50	170	-510.7954789	-510.6166240	-510.6152009
6.50	2.50	170	-510.7990737	-510.6163774	-510.6157319
7.00	2.50	170	-510.7994781	-510.6153666	-510.6149458
7.50	2.50	170	-510.8006433	-510.6086519	-510.6084531
8.00	2.50	170	-510.8011937	-510.6054801	-510.6053862
9.00	2.50	170	-510.8015766	-510.6032741	-510.6032531
10.00	2.50	170	-510.8016620	-510.6027819	-510.6027772
3.20	2.60	170	-510.3020257	-510.2764747	-510.2142126
3.30	2.60	170	-510.4232202	-510.4001049	-510.3266648
3.40	2.60	170	-510.5101365	-510.4892604	-510.3802479
3.50	2.60	170	-510.5734270	-510.5550525	-510.4473859
3.60	2.60	170	-510.6184953	-510.6023443	-510.4956950
3.70	2.60	170	-510.6498343	-510.6355924	-510.5294880
3.80	2.60	170	-510.6708234	-510.6581871	-510.5522911
3.90	2.60	170	-510.6845470	-510.6730825	-510.5796768
4.00	2.60	170	-510.6918883	-510.6815031	-510.6023389
4.10	2.60	170	-510.6949879	-510.6853816	-510.6220375
4.20	2.60	170	-510.6951430	-510.6858980	-510.6392256
4.30	2.60	170	-510.6937451	-510.6839999	-510.6537124
4.40	2.60	170	-510.6932088	-510.6804413	-510.6639000
4.50	2.60	170	-510.6973726	-510.6756335	-510.6666918
4.60	2.60	170	-510.7056860	-510.6696820	-510.6633995
4.70	2.60	170	-510.7149221	-510.6628872	-510.6576318
4.80	2.60	170	-510.7239946	-510.6548283	-510.6507255
4.90	2.60	170	-510.7319669	-510.6472545	-510.6436493
5.00	2.60	170	-510.7390043	-510.6397330	-510.6363022
5.10	2.60	170	-510.7451442	-510.6325643	-510.6290348
5.20	2.60	170	-510.7504581	-510.6258605	-510.6224105
5.30	2.60	170	-510.7550047	-510.6199924	-510.6166349
5.40	2.60	170	-510.7588662	-510.6152947	-510.6120724
5.50	2.60	170	-510.7621281	-510.6118394	-510.6088217
5.75	2.60	170	-510.7681837	-510.6072186	-510.6049603
6.00	2.60	170	-510.7720405	-510.6055062	-510.6040112
6.50	2.60	170	-510.7754378	-510.6049622	-510.6000883
7.00	2.60	170	-510.7769210	-510.5926260	-510.5903238
7.50	2.60	170	-510.7776216	-510.5867988	-510.5857113
8.00	2.60	170	-510.7779525	-510.5840463	-510.5835326
9.00	2.60	170	-510.7781827	-510.5821319	-510.5820172
10.00	2.60	170	-510.7782341	-510.5817047	-510.5816791
3.20	1.90	160	-510.4314598	-510.4108925	-510.3585808
3.30	1.90	160	-510.4781198	-510.4575502	-510.4143567
3.40	1.90	160	-510.5125003	-510.4906354	-510.4588923
3.50	1.90	160	-510.5393768	-510.5134739	-510.4938489
3.60	1.90	160	-510.5639830	-510.5286911	-510.5183116
3.70	1.90	160	-510.5894756	-510.5382699	-510.5319919
3.80	1.90	160	-510.6150384	-510.5433234	-510.5379958
3.90	1.90	160	-510.6392339	-510.5446588	-510.5394630
4.00	1.90	160	-510.6617941	-510.5425978	-510.5366640
4.10	1.90	160	-510.6816516	-510.5380807	-510.5339544
4.20	1.90	160	-510.6992363	-510.5317332	-510.5290998
4.30	1.90	160	-510.7148679	-510.5238213	-510.5138930
4.40	1.90	160	-510.7284988	-510.5182879	-510.5034530
4.50	1.90	160	-510.7401119	-510.5214010	-510.4941905
4.60	1.90	160	-510.7501251	-510.5241086	-510.4944412
4.70	1.90	160	-510.7585184	-510.5257595	-510.4998789
4.80	1.90	160	-510.7656931	-510.5271616	-510.5051612
4.90	1.90	160	-510.7718147	-510.5282245	-510.5098027
5.00	1.90	160	-510.7764523	-510.5255488	-510.5040753
5.10	1.90	160	-510.7803854	-510.5233702	-510.4929431
5.20	1.90	160	-510.7841680	-510.5247440	-510.4914341
5.30	1.90	160	-510.7873527	-510.5258855	-510.4902518
5.40	1.90	160	-510.7900263	-510.5268255	-510.4893391
5.50	1.90	160	-510.7922641	-510.5275855	-510.4886596
5.75	1.90	160	-510.7963572	-510.5288114	-510.4877307
6.00	1.90	160	-510.7989041	-510.5294338	-510.4874374
6.50	1.90	160	-510.8013590	-510.5296673	-510.4873538
7.00	1.90	160	-510.8021373	-510.5293781	-510.4873772
7.50	1.90	160	-510.8022876	-510.5289925	-510.4874888
8.00	1.90	160	-510.8035909	-510.5255930	-510.5059881
9.00	1.90	160	-510.8044973	-510.5232287	-510.5188542
10.00	1.90	160	-510.8046995	-510.5227011	-510.5217251
3.20	2.00	160	-510.4735473	-510.4531450	-510.3810866
3.30	2.00	160	-510.5252264	-510.5054471	-510.4401736
3.40	2.00	160	-510.5626554	-510.5427566	-510.4871828
3.50	2.00	160	-510.5899446	-510.5686674	-510.5254191
3.60	2.00	160	-510.6109952	-510.5859354	-510.5561600
3.70	2.00	160	-510.6300104	-510.5966753	-510.5786598
3.80	2.00	160	-510.6501755	-510.6024952	-510.5919917
3.90	2.00	160	-510.6714227	-510.6045988	-510.5977722
4.00	2.00	160	-510.6922249	-510.6038811	-510.5986786
4.10	2.00	160	-510.7119716	-510.6000019	-510.5959726
4.20	2.00	160	-510.7294797	-510.5953017	-510.5921499
4.30	2.00	160	-510.7450517	-510.5894762	-510.5867844
4.40	2.00	160	-510.7588879	-510.5809997	-510.5638938
4.50	2.00	160	-510.7709635	-510.5686716	-510.5631325
4.60	2.00	160	-510.7812781	-510.5700575	-510.5556924
4.70	2.00	160	-510.7900335	-510.5722069	-510.5557488
4.80	2.00	160	-510.7975085	-510.5736695	-510.5582720
4.90	2.00	160	-510.8038767	-510.5749811	-510.5615319
5.00	2.00	160	-510.8092799	-510.5761241	-510.5648124
5.10	2.00	160	-510.8138534	-510.5770525	-510.5678355
5.20	2.00	160	-510.8177161	-510.5776936	-510.5704977
5.30	2.00	160	-510.8196449	-510.5740398	-510.5524922
5.40	2.00	160	-510.8221581	-510.5752790	-510.5563333
5.50	2.00	160	-510.8241842	-510.5762526	-510.5596156
5.75	2.00	160	-510.8271065	-510.5772438	-510.5652353
6.00	2.00	160	-510.8305538	-510.5795608	-510.5713075
6.50	2.00	160	-510.8345514	-510.5822477	-510.5783491
7.00	2.00	160	-510.8364398	-510.5835169	-510.5816753
7.50	2.00	160	-510.8373317	-510.5841164	-510.5832465
8.00	2.00	160	-510.8377531	-510.5843996	-510.5839887
9.00	2.00	160	-510.8380461	-510.5845965	-510.5845048
10.00	2.00	160	-510.8381115	-510.5846405	-510.5846200
3.20	2.10	160	-510.4914476	-510.4713305	-510.3920952
3.30	2.10	160	-510.5490673	-510.5299683	-510.4513947
3.40	2.10	160	-510.5906774	-510.5720888	-510.4943168
3.50	2.10	160	-510.6208644	-510.6018111	-510.5360119
3.60	2.10	160	-510.6421333	-510.6217220	-510.5692562
3.70	2.10	160	-510.6582481	-510.6343778	-510.5965357
3.80	2.10	160	-510.6726518	-510.6415438	-510.6170889
3.90	2.10	160	-510.6883085	-510.6445710	-510.6296984
4.00	2.10	160	-510.7056757	-510.6445066	-510.6351104
4.10	2.10	160	-510.7233459	-510.6421493	-510.6356091
4.20	2.10	160	-510.7404739	-510.6375612	-510.6324125
4.30	2.10	160	-510.7558098	-510.6320992	-510.6281646
4.40	2.10	160	-510.7695190	-510.6257461	-510.6226007
4.50	2.10	160	-510.7816224	-510.6182519	-510.6154667
4.60	2.10	160	-510.7922699	-510.6082660	-510.6003252
4.70	2.10	160	-510.8013808	-510.6028270	-510.5973234
4.80	2.10	160	-510.8091478	-510.6027984	-510.5941841
4.90	2.10	160	-510.8157588	-510.6035903	-510.5945145
5.00	2.10	160	-510.8213759	-510.6045853	-510.5962444
5.10	2.10	160	-510.8261389	-510.6055697	-510.5984134
5.20	2.10	160	-510.8301687	-510.6064438	-510.6006022
5.30	2.10	160	-510.8335698	-510.6071508	-510.6026197
5.40	2.10	160	-510.8364302	-510.6074637	-510.6041576
5.50	2.10	160	-510.8376915	-510.6064287	-510.5894018
5.75	2.10	160	-510.8415380	-510.6081875	-510.5958924
6.00	2.10	160	-510.8423877	-510.6076976	-510.5987929
6.50	2.10	160	-510.8471355	-510.6131471	-510.6089408
7.00	2.10	160	-510.8493781	-510.6157213	-510.6137344
7.50	2.10	160	-510.8504375	-510.6169372	-510.6159987
8.00	2.10	160	-510.8509379	-510.6175116	-510.6170683
9.00	2.10	160	-510.8512859	-510.6179111	-510.6178121
10.00	2.10	160	-510.8513636	-510.6180002	-510.6179781
3.20	2.20	160	-510.4924819	-510.4718185	-510.3888743
3.30	2.20	160	-510.5565548	-510.5373587	-510.4547931
3.40	2.20	160	-510.6028901	-510.5847185	-510.5024588
3.50	2.20	160	-510.6358828	-510.6182255	-510.5363934
3.60	2.20	160	-510.6594698	-510.6413695	-510.5678620
3.70	2.20	160	-510.6756420	-510.6562534	-510.5970380
3.80	2.20	160	-510.6875824	-510.6650622	-510.6213441
3.90	2.20	160	-510.6981470	-510.6692790	-510.6400033
4.00	2.20	160	-510.7100061	-510.6700514	-510.6517211
4.10	2.20	160	-510.7239391	-510.6682726	-510.6566768
4.20	2.20	160	-510.7387559	-510.6646296	-510.6567734
4.30	2.20	160	-510.7534733	-510.6592635	-510.6532953
4.40	2.20	160	-510.7668091	-510.6531798	-510.6487049
4.50	2.20	160	-510.7788032	-510.6464190	-510.6429527
4.60	2.20	160	-510.7894192	-510.6389394	-510.6362177
4.70	2.20	160	-510.7987167	-510.6303620	-510.6282745
4.80	2.20	160	-510.8067424	-510.6234629	-510.6206036
4.90	2.20	160	-510.8135836	-510.6209385	-510.6161174
5.00	2.20	160	-510.8194004	-510.6204416	-510.6148733
5.10	2.20	160	-510.8243388	-510.6206802	-510.6153150
5.20	2.20	160	-510.8285230	-510.6211758	-510.6164880
5.30	2.20	160	-510.8320600	-510.6217263	-510.6179010
5.40	2.20	160	-510.8350414	-510.6222341	-510.6192952
5.50	2.20	160	-510.8375453	-510.6225701	-510.6203827
5.75	2.20	160	-510.8411433	-510.6232775	-510.6108414
6.00	2.20	160	-510.8434080	-510.6240244	-510.6150286
6.50	2.20	160	-510.8474398	-510.6258019	-510.6247963
7.00	2.20	160	-510.8490042	-510.6286931	-510.6282181
7.50	2.20	160	-510.8497431	-510.6300588	-510.6298344
8.00	2.20	160	-510.8500922	-510.6307039	-510.6305979
9.00	2.20	160	-510.8503350	-510.6311525	-510.6311289
10.00	2.20	160	-510.8503891	-510.6312527	-510.6312474
3.20	2.30	160	-510.4801078	-510.4584972	-510.3715344
3.30	2.30	160	-510.5512755	-510.5315779	-510.4450565
3.40	2.30	160	-510.6028952	-510.5846769	-510.4983130
3.50	2.30	160	-510.6397403	-510.6225444	-510.5362491
3.60	2.30	160	-510.6654822	-510.6488028	-510.5626739
3.70	2.30	160	-510.6830092	-510.6662263	-510.5805485
3.80	2.30	160	-510.6953857	-510.6770841	-510.6135360
3.90	2.30	160	-510.7037996	-510.6826740	-510.6351387
4.00	2.30	160	-510.7111553	-510.6844382	-510.6518986
4.10	2.30	160	-510.7198203	-510.6833534	-510.6625660
4.20	2.30	160	-510.7307482	-510.6801775	-510.6669690
4.30	2.30	160	-510.7429935	-510.6754977	-510.6666491
4.40	2.30	160	-510.7555065	-510.6694418	-510.6629231
4.50	2.30	160	-510.7670110	-510.6628590	-510.6580420
4.60	2.30	160	-510.7774348	-510.6557978	-510.6521373
4.70	2.30	160	-510.7866930	-510.6483295	-510.6455275
4.80	2.30	160	-510.7948070	-510.6404928	-510.6383601
4.90	2.30	160	-510.8018252	-510.6335346	-510.6313586
5.00	2.30	160	-510.8078223	-510.6293829	-510.6262652
5.10	2.30	160	-510.8129204	-510.6274982	-510.6238446
5.20	2.30	160	-510.8172449	-510.6267794	-510.6231801
5.30	2.30	160	-510.8209051	-510.6266155	-510.6234464
5.40	2.30	160	-510.8239954	-510.6267058	-510.6241319
5.50	2.30	160	-510.8265965	-510.6268954	-510.6249328
5.75	2.30	160	-510.8307769	-510.6274539	-510.6149944
6.00	2.30	160	-510.8343799	-510.6291787	-510.6274707
6.50	2.30	160	-510.8371228	-510.6294186	-510.6285111
7.00	2.30	160	-510.8385171	-510.6298838	-510.6294551
7.50	2.30	160	-510.8391758	-510.6301035	-510.6299010
8.00	2.30	160	-510.8394869	-510.6302073	-510.6301116
9.00	2.30	160	-510.8397033	-510.6302795	-510.6302581
10.00	2.30	160	-510.8397515	-510.6302956	-510.6302908
3.20	2.40	160	-510.4575305	-510.4344978	-510.3430704
3.30	2.40	160	-510.5364025	-510.5157522	-510.4251037
3.40	2.40	160	-510.5938037	-510.5750874	-510.4847436
3.50	2.40	160	-510.6349469	-510.6177076	-510.5273875
3.60	2.40	160	-510.6638033	-510.6475779	-510.5571823
3.70	2.40	160	-510.6834416	-510.6677322	-510.5773370
3.80	2.40	160	-510.6962837	-510.6805005	-510.5903561
3.90	2.40	160	-510.7050378	-510.6878200	-510.6221433
4.00	2.40	160	-510.7104758	-510.6907132	-510.6411695
4.10	2.40	160	-510.7151462	-510.6904328	-510.6559918
4.20	2.40	160	-510.7211290	-510.6878088	-510.6654651
4.30	2.40	160	-510.7294523	-510.6834856	-510.6692145
4.40	2.40	160	-510.7394060	-510.6779598	-510.6684457
4.50	2.40	160	-510.7499135	-510.6713322	-510.6644759
4.60	2.40	160	-510.7597511	-510.6643584	-510.6593425
4.70	2.40	160	-510.7687448	-510.6570851	-510.6533118
4.80	2.40	160	-510.7767695	-510.6496430	-510.6467741
4.90	2.40	160	-510.7838168	-510.6421912	-510.6399884
5.00	2.40	160	-510.7899152	-510.6355309	-510.6330213
5.10	2.40	160	-510.7951354	-510.6308667	-510.6273047
5.20	2.40	160	-510.7995842	-510.6279487	-510.6240761
5.30	2.40	160	-510.8033547	-510.6263673	-510.6224768
5.40	2.40	160	-510.8065415	-510.6255742	-510.6218982
5.50	2.40	160	-510.8092272	-510.6252212	-510.6218896
5.75	2.40	160	-510.8141962	-510.6251531	-510.6227818
6.00	2.40	160	-510.8173305	-510.6253734	-510.6237531
6.50	2.40	160	-510.8202890	-510.6254750	-510.6246315
7.00	2.40	160	-510.8215849	-510.6224073	-510.6220089
7.50	2.40	160	-510.8221970	-510.6209582	-510.6207700
8.00	2.40	160	-510.8224861	-510.6202737	-510.6201848
9.00	2.40	160	-510.8226872	-510.6197976	-510.6197778
10.00	2.40	160	-510.8227321	-510.6196914	-510.6196870
3.20	2.50	160	-510.4273945	-510.4023973	-510.3068203
3.30	2.50	160	-510.5143939	-510.4922576	-510.3974444
3.40	2.50	160	-510.5780031	-510.5582878	-510.4640374
3.50	2.50	160	-510.6238112	-510.6060377	-510.5119688
3.60	2.50	160	-510.6561270	-510.6398220	-510.5456860
3.70	2.50	160	-510.6782528	-510.6629493	-510.5686532
3.80	2.50	160	-510.6927495	-510.6779603	-510.5835682
3.90	2.50	160	-510.7021855	-510.6870054	-510.6055938
4.00	2.50	160	-510.7073393	-510.6911562	-510.6252422
4.10	2.50	160	-510.7102700	-510.6917901	-510.6417470
4.20	2.50	160	-510.7126954	-510.6898054	-510.6545944
4.30	2.50	160	-510.7164335	-510.6859065	-510.6627638
4.40	2.50	160	-510.7225197	-510.6806420	-510.6657715
4.50	2.50	160	-510.7305745	-510.6743281	-510.6642960
4.60	2.50	160	-510.7391481	-510.6673478	-510.6603105
4.70	2.50	160	-510.7474782	-510.6600805	-510.6549617
4.80	2.50	160	-510.7551770	-510.6526700	-510.6488311
4.90	2.50	160	-510.7620867	-510.6452705	-510.6423411
5.00	2.50	160	-510.7681741	-510.6380632	-510.6357858
5.10	2.50	160	-510.7734625	-510.6314436	-510.6294176
5.20	2.50	160	-510.7780027	-510.6260553	-510.6240455
5.30	2.50	160	-510.7818678	-510.6222023	-510.6201795
5.40	2.50	160	-510.7851420	-510.6196788	-510.6178134
5.50	2.50	160	-510.7879065	-510.6181011	-510.6165371
5.75	2.50	160	-510.7930362	-510.6163391	-510.6154708
6.00	2.50	160	-510.7959640	-510.6166276	-510.6078491
6.50	2.50	160	-510.7985457	-510.6164292	-510.6118467
7.00	2.50	160	-510.8002029	-510.6091538	-510.6069892
7.50	2.50	160	-510.8009857	-510.6057172	-510.6046947
8.00	2.50	160	-510.8013555	-510.6040938	-510.6036108
9.00	2.50	160	-510.8016126	-510.6029648	-510.6028570
10.00	2.50	160	-510.8016700	-510.6027129	-510.6026888
3.20	2.60	160	-510.3920181	-510.3649643	-510.3050186
3.30	2.60	160	-510.4883962	-510.4642514	-510.3913194
3.40	2.60	160	-510.5574513	-510.5361381	-510.4388557
3.50	2.60	160	-510.6081595	-510.5893009	-510.4920397
3.60	2.60	160	-510.6441794	-510.6272671	-510.5299651
3.70	2.60	160	-510.6690448	-510.6535916	-510.5561064
3.80	2.60	160	-510.6854926	-510.6710298	-510.5733121
3.90	2.60	160	-510.6956550	-510.6817062	-510.5838317
4.00	2.60	160	-510.7017696	-510.6874505	-510.6077340
4.10	2.60	160	-510.7043309	-510.6891039	-510.6244833
4.20	2.60	160	-510.7051554	-510.6878486	-510.6385084
4.30	2.60	160	-510.7057090	-510.6844469	-510.6493700
4.40	2.60	160	-510.7075787	-510.6794973	-510.6561687
4.50	2.60	160	-510.7117629	-510.6734675	-510.6583705
4.60	2.60	160	-510.7180196	-510.6665906	-510.6564019
4.70	2.60	160	-510.7250051	-510.6592834	-510.6521757
4.80	2.60	160	-510.7319811	-510.6518118	-510.6466449
4.90	2.60	160	-510.7385147	-510.6443318	-510.6404434
5.00	2.60	160	-510.7444222	-510.6369978	-510.6339915
5.10	2.60	160	-510.7496491	-510.6299792	-510.6275908
5.20	2.60	160	-510.7542033	-510.6235375	-510.6215260
5.30	2.60	160	-510.7581230	-510.6180315	-510.6161108
5.40	2.60	160	-510.7614649	-510.6137073	-510.6119383
5.50	2.60	160	-510.7642955	-510.6105227	-510.6090417
5.75	2.60	160	-510.7695640	-510.6061982	-510.6056237
6.00	2.60	160	-510.7727106	-510.6053430	-510.5967614
6.50	2.60	160	-510.7757188	-510.6048162	-510.6003979
7.00	2.60	160	-510.7770537	-510.5925571	-510.5904700
7.50	2.60	160	-510.7776843	-510.5867663	-510.5857804
8.00	2.60	160	-510.7779821	-510.5840309	-510.5835652
9.00	2.60	160	-510.7781893	-510.5821284	-510.5820245
10.00	2.60	160	-510.7782355	-510.5817039	-510.5816807
3.20	1.90	150	-510.4686040	-510.4352370	-510.3841243
3.30	1.90	150	-510.5080527	-510.4731992	-510.4336577
3.40	1.90	150	-510.5385850	-510.4998774	-510.4728933
3.50	1.90	150	-510.5644292	-510.5179871	-510.5023330
3.60	1.90	150	-510.5889413	-510.5297292	-510.5218162
3.70	1.90	150	-510.6137757	-510.5337001	-510.4920109
3.80	1.90	150	-510.6372082	-510.5390255	-510.5006595
3.90	1.90	150	-510.6590266	-510.5400982	-510.5069299
4.00	1.90	150	-510.6788426	-510.5382585	-510.5114567
4.10	1.90	150	-510.6965457	-510.5341510	-510.5143951
4.20	1.90	150	-510.7122041	-510.5217824	-510.5191880
4.30	1.90	150	-510.7258654	-510.5217031	-510.5008022
4.40	1.90	150	-510.7377178	-510.5233886	-510.5021281
4.50	1.90	150	-510.7479730	-510.5247635	-510.5062070
4.60	1.90	150	-510.7567978	-510.5260400	-510.5101306
4.70	1.90	150	-510.7643592	-510.5273593	-510.5130766
4.80	1.90	150	-510.7708138	-510.5288002	-510.5148419
4.90	1.90	150	-510.7763054	-510.5302862	-510.5155276
5.00	1.90	150	-510.7800321	-510.5247244	-510.5041881
5.10	1.90	150	-510.7830395	-510.5195966	-510.4912579
5.20	1.90	150	-510.7863607	-510.5211717	-510.4899035
5.30	1.90	150	-510.7891539	-510.5225922	-510.4888730
