# Johan A. Schmidt Mar-25-2014
#
# OCS 1^3A'', 2^3A'' and 3^3A'' PES
#
# Please do not redistribute 
#
# Note that the 3A' and 3A'' PESs are not reliable and I would not recommend 
# using them in your dynamics calculations. Note also that the energies for 
# R<7.5 are "raw" Molpro energies (sporadic artificial "jumps" at R>5.5 have 
# been removed) while energies for R>7.5 are derived from an extrapolation.
#
# Please acknowledge us in any publications and cite our papers: 
#  1) Schmidt et al., J. Chem. Phys., 136, 131101, (2012)
#  2) Schmidt et al., J. Chem. Phys., 137, 054313, (2012)
#  3) Schmidt et al., Atmos. Chem. Phys., 13, 1511-1520, (2013)
#  4) McBane et al., J. Chem. Phys., 138, 094314, (2013)
# I would also be grateful if you would send me copy/print of any such 
# publications.
#
# R/a0 r/a0   gamma/deg E(1^3A'')/E_h  E(2^3A'')/E_h  E(3^3A'')/E_h
5.30	2.00	60	-510.8304958	-510.8159308	-510.6301430
5.40	2.00	60	-510.8317503	-510.8190001	-510.6284876
5.50	2.00	60	-510.8328378	-510.8216809	-510.6265786
5.75	2.00	60	-510.8349349	-510.8269468	-510.6209613
6.00	2.00	60	-510.8363300	-510.8305987	-510.6145200
6.50	2.00	60	-510.8377503	-510.8347477	-510.6014301
7.00	2.00	60	-510.8381888	-510.8365455	-510.5922714
7.50	2.00	60	-510.8382096	-510.8372626	-510.5874489
8.00	2.00	60	-510.8381678	-510.8377204	-510.5859737
9.00	2.00	60	-510.8381387	-510.8380389	-510.5849478
10.00	2.00	60	-510.8381322	-510.8381099	-510.5847189
3.20	2.10	60	-510.6799389	-510.6180176	-510.6092428
3.30	2.10	60	-510.7113162	-510.6437805	-510.6330650
3.40	2.10	60	-510.7362318	-510.6646808	-510.6511507
3.50	2.10	60	-510.7559101	-510.6820594	-510.6644259
3.60	2.10	60	-510.7713979	-510.6970494	-510.6736298
3.70	2.10	60	-510.7835796	-510.7104051	-510.6794888
3.80	2.10	60	-510.7931939	-510.7226142	-510.6826453
3.90	2.10	60	-510.8008508	-510.7339781	-510.6836400
4.00	2.10	60	-510.8070433	-510.7446642	-510.6829252
4.10	2.10	60	-510.8121599	-510.7547519	-510.6808817
4.20	2.10	60	-510.8164943	-510.7642830	-510.6778418
4.30	2.10	60	-510.8202631	-510.7732624	-510.6740258
4.40	2.10	60	-510.8236207	-510.7815926	-510.6696317
4.50	2.10	60	-510.8266642	-510.7892951	-510.6648895
4.60	2.10	60	-510.8294508	-510.7963766	-510.6599591
4.70	2.10	60	-510.8320117	-510.8028441	-510.6549793
4.80	2.10	60	-510.8343623	-510.8087125	-510.6500747
4.90	2.10	60	-510.8365104	-510.8140049	-510.6453562
5.00	2.10	60	-510.8387081	-510.8187469	-510.6488196
5.10	2.10	60	-510.8406774	-510.8229812	-510.6558769
5.20	2.10	60	-510.8422179	-510.8267428	-510.6546046
5.30	2.10	60	-510.8435861	-510.8300663	-510.6529804
5.40	2.10	60	-510.8447925	-510.8329903	-510.6510750
5.50	2.10	60	-510.8458490	-510.8355528	-510.6489490
5.75	2.10	60	-510.8479178	-510.8406112	-510.6430074
6.00	2.10	60	-510.8493211	-510.8441399	-510.6367453
6.50	2.10	60	-510.8507958	-510.8481681	-510.6258773
7.00	2.10	60	-510.8512860	-510.8499087	-510.6191742
7.50	2.10	60	-510.8513244	-510.8505843	-510.6157072
8.00	2.10	60	-510.8513569	-510.8510073	-510.6169306
9.00	2.10	60	-510.8513794	-510.8513014	-510.6177814
10.00	2.10	60	-510.8513845	-510.8513671	-510.6179713
3.20	2.20	60	-510.6936513	-510.6463604	-510.6287048
3.30	2.20	60	-510.7238969	-510.6704839	-510.6512904
3.40	2.20	60	-510.7478221	-510.6894014	-510.6687245
3.50	2.20	60	-510.7665663	-510.7045995	-510.6816250
3.60	2.20	60	-510.7811285	-510.7172268	-510.6906416
3.70	2.20	60	-510.7923675	-510.7281395	-510.6964110
3.80	2.20	60	-510.8010131	-510.7379405	-510.6995182
3.90	2.20	60	-510.8076786	-510.7470230	-510.7004768
4.00	2.20	60	-510.8128707	-510.7556179	-510.6997264
4.10	2.20	60	-510.8169988	-510.7638410	-510.6976406
4.20	2.20	60	-510.8203857	-510.7717447	-510.6945335
4.30	2.20	60	-510.8232790	-510.7793058	-510.6906113
4.40	2.20	60	-510.8258399	-510.7864411	-510.6861130
4.50	2.20	60	-510.8281825	-510.7931432	-510.6812620
4.60	2.20	60	-510.8303736	-510.7993931	-510.6762110
4.70	2.20	60	-510.8324436	-510.8051739	-510.6710964
4.80	2.20	60	-510.8344007	-510.8104777	-510.6660393
4.90	2.20	60	-510.8362407	-510.8153079	-510.6611509
5.00	2.20	60	-510.8381958	-510.8196714	-510.6616242
5.10	2.20	60	-510.8399779	-510.8235948	-510.6657209
5.20	2.20	60	-510.8413841	-510.8271037	-510.6642950
5.30	2.20	60	-510.8426544	-510.8302210	-510.6625339
5.40	2.20	60	-510.8437917	-510.8329769	-510.6605200
5.50	2.20	60	-510.8448011	-510.8354022	-510.6583239
5.75	2.20	60	-510.8468124	-510.8402166	-510.6524309
6.00	2.20	60	-510.8482064	-510.8435953	-510.6465998
6.50	2.20	60	-510.8497135	-510.8474666	-510.6373013
7.00	2.20	60	-510.8502348	-510.8491300	-510.6319073
7.50	2.20	60	-510.8502793	-510.8497567	-510.6291491
8.00	2.20	60	-510.8503455	-510.8500986	-510.6302742
9.00	2.20	60	-510.8503915	-510.8503364	-510.6310567
10.00	2.20	60	-510.8504018	-510.8503895	-510.6312313
3.20	2.30	60	-510.6981098	-510.6640471	-510.6393182
3.30	2.30	60	-510.7269723	-510.6869019	-510.6599919
3.40	2.30	60	-510.7497905	-510.7041999	-510.6762221
3.50	2.30	60	-510.7675653	-510.7175230	-510.6884324
3.60	2.30	60	-510.7812272	-510.7280785	-510.6970680
3.70	2.30	60	-510.7915935	-510.7367937	-510.7026303
3.80	2.30	60	-510.7993670	-510.7443570	-510.7056229
3.90	2.30	60	-510.8051454	-510.7512468	-510.7065124
4.00	2.30	60	-510.8094326	-510.7577662	-510.7057114
4.10	2.30	60	-510.8126472	-510.7640821	-510.7035774
4.20	2.30	60	-510.8151301	-510.7702708	-510.7004141
4.30	2.30	60	-510.8171608	-510.7763510	-510.6964292
4.40	2.30	60	-510.8189201	-510.7822250	-510.6918285
4.50	2.30	60	-510.8205296	-510.7878487	-510.6868731
4.60	2.30	60	-510.8220770	-510.7931933	-510.6817082
4.70	2.30	60	-510.8236005	-510.7982207	-510.6764639
4.80	2.30	60	-510.8251061	-510.8029013	-510.6712588
4.90	2.30	60	-510.8265830	-510.8072179	-510.6662006
5.00	2.30	60	-510.8281742	-510.8111777	-510.6640146
5.10	2.30	60	-510.8296622	-510.8147647	-510.6655495
5.20	2.30	60	-510.8309058	-510.8179827	-510.6640271
5.30	2.30	60	-510.8320549	-510.8208608	-510.6621804
5.40	2.30	60	-510.8331029	-510.8234196	-510.6601017
5.50	2.30	60	-510.8340474	-510.8256822	-510.6578719
5.75	2.30	60	-510.8359707	-510.8302020	-510.6520704
6.00	2.30	60	-510.8373370	-510.8333941	-510.6465762
6.50	2.30	60	-510.8388364	-510.8370648	-510.6382260
7.00	2.30	60	-510.8393072	-510.8386296	-510.6335168
7.50	2.30	60	-510.8386554	-510.8386541	-510.6305162
8.00	2.30	60	-510.8392411	-510.8392405	-510.6304022
9.00	2.30	60	-510.8396484	-510.8396483	-510.6303230
10.00	2.30	60	-510.8397393	-510.8397393	-510.6303053
3.20	2.40	60	-510.6971493	-510.6737649	-510.6446588
3.30	2.40	60	-510.7240892	-510.6959798	-510.6629875
3.40	2.40	60	-510.7455631	-510.7120421	-510.6773993
3.50	2.40	60	-510.7622629	-510.7238053	-510.6884583
3.60	2.40	60	-510.7749874	-510.7325785	-510.6964235
3.70	2.40	60	-510.7844900	-510.7393500	-510.7015985
3.80	2.40	60	-510.7914360	-510.7448728	-510.7043619
3.90	2.40	60	-510.7963984	-510.7497004	-510.7051096
4.00	2.40	60	-510.7998665	-510.7542105	-510.7042145
4.10	2.40	60	-510.8022537	-510.7586322	-510.7020098
4.20	2.40	60	-510.8039028	-510.7630772	-510.6987869
4.30	2.40	60	-510.8050939	-510.7675801	-510.6947952
4.40	2.40	60	-510.8060803	-510.7721534	-510.6901172
4.50	2.40	60	-510.8069518	-510.7766386	-510.6850575
4.60	2.40	60	-510.8078239	-510.7810096	-510.6797976
4.70	2.40	60	-510.8087554	-510.7852209	-510.6744426
4.80	2.40	60	-510.8097590	-510.7892234	-510.6691068
4.90	2.40	60	-510.8108220	-510.7929793	-510.6638947
5.00	2.40	60	-510.8119187	-510.7964637	-510.6589023
5.10	2.40	60	-510.8130190	-510.7996638	-510.6542186
5.20	2.40	60	-510.8140954	-510.8025784	-510.6499357
5.30	2.40	60	-510.8150914	-510.8051998	-510.6463563
5.40	2.40	60	-510.8160464	-510.8075404	-510.6429299
5.50	2.40	60	-510.8169351	-510.8096293	-510.6399405
5.75	2.40	60	-510.8188033	-510.8138475	-510.6343470
6.00	2.40	60	-510.8201689	-510.8168540	-510.6308985
6.50	2.40	60	-510.8217108	-510.8202835	-510.6275524
7.00	2.40	60	-510.8221929	-510.8215249	-510.6260854
7.50	2.40	60	-510.8224842	-510.8221687	-510.6226956
8.00	2.40	60	-510.8226218	-510.8224728	-510.6210944
9.00	2.40	60	-510.8227175	-510.8226843	-510.6199808
10.00	2.40	60	-510.8227389	-510.8227315	-510.6197323
3.20	2.50	60	-510.6944718	-510.6765278	-510.6466181
3.30	2.50	60	-510.7182811	-510.6993873	-510.6629049
3.40	2.50	60	-510.7378366	-510.7149172	-510.6751683
3.50	2.50	60	-510.7532141	-510.7255304	-510.6845221
3.60	2.50	60	-510.7648899	-510.7328375	-510.6913919
3.70	2.50	60	-510.7734889	-510.7379399	-510.6959221
3.80	2.50	60	-510.7796109	-510.7416530	-510.6983046
3.90	2.50	60	-510.7837917	-510.7445916	-510.6988189
4.00	2.50	60	-510.7864953	-510.7472007	-510.6977731
4.10	2.50	60	-510.7881197	-510.7497765	-510.6954634
4.20	2.50	60	-510.7890028	-510.7524890	-510.6921569
4.30	2.50	60	-510.7894257	-510.7554081	-510.6880874
4.40	2.50	60	-510.7896126	-510.7585270	-510.6834616
4.50	2.50	60	-510.7898245	-510.7618896	-510.6782246
4.60	2.50	60	-510.7899962	-510.7652001	-510.6729309
4.70	2.50	60	-510.7902994	-510.7685289	-510.6675072
4.80	2.50	60	-510.7907562	-510.7717979	-510.6620751
4.90	2.50	60	-510.7913572	-510.7749466	-510.6567398
5.00	2.50	60	-510.7920733	-510.7779299	-510.6515956
5.10	2.50	60	-510.7928672	-510.7807168	-510.6467274
5.20	2.50	60	-510.7937013	-510.7832901	-510.6422168
5.30	2.50	60	-510.7945438	-510.7856450	-510.6381567
5.40	2.50	60	-510.7953398	-510.7877693	-510.6348041
5.50	2.50	60	-510.7961169	-510.7896683	-510.6316146
5.75	2.50	60	-510.7978162	-510.7935462	-510.6255970
6.00	2.50	60	-510.7991036	-510.7963414	-510.6218970
6.50	2.50	60	-510.8006073	-510.7995509	-510.6183839
7.00	2.50	60	-510.8011612	-510.8007054	-510.6169340
7.50	2.50	60	-510.8014384	-510.8012231	-510.6093923
8.00	2.50	60	-510.8015693	-510.8014676	-510.6058298
9.00	2.50	60	-510.8016604	-510.8016377	-510.6033521
10.00	2.50	60	-510.8016807	-510.8016756	-510.6027993
3.20	2.60	60	-510.6928820	-510.6729261	-510.6459067
3.30	2.60	60	-510.7128246	-510.6972532	-510.6608617
3.40	2.60	60	-510.7291534	-510.7136759	-510.6713580
3.50	2.60	60	-510.7425358	-510.7239639	-510.6787919
3.60	2.60	60	-510.7528778	-510.7302637	-510.6840953
3.70	2.60	60	-510.7604412	-510.7340207	-510.6876000
3.80	2.60	60	-510.7656860	-510.7361872	-510.6893726
3.90	2.60	60	-510.7690781	-510.7374474	-510.6895235
4.00	2.60	60	-510.7710413	-510.7383094	-510.6882531
4.10	2.60	60	-510.7719472	-510.7391334	-510.6857984
4.20	2.60	60	-510.7721176	-510.7401522	-510.6823924
4.30	2.60	60	-510.7718290	-510.7414927	-510.6782446
4.40	2.60	60	-510.7713167	-510.7431956	-510.6735304
4.50	2.60	60	-510.7707642	-510.7452181	-510.6684045
4.60	2.60	60	-510.7702949	-510.7474785	-510.6630170
4.70	2.60	60	-510.7699915	-510.7498943	-510.6574815
4.80	2.60	60	-510.7698608	-510.7523491	-510.6519510
4.90	2.60	60	-510.7699401	-510.7548225	-510.6465630
5.00	2.60	60	-510.7702251	-510.7572618	-510.6413243
5.10	2.60	60	-510.7706673	-510.7596042	-510.6363183
5.20	2.60	60	-510.7712191	-510.7618125	-510.6316271
5.30	2.60	60	-510.7718370	-510.7638648	-510.6273247
5.40	2.60	60	-510.7724839	-510.7657693	-510.6237225
5.50	2.60	60	-510.7731198	-510.7674667	-510.6203555
5.75	2.60	60	-510.7746065	-510.7709822	-510.6138373
6.00	2.60	60	-510.7757907	-510.7735541	-510.6098124
6.50	2.60	60	-510.7772281	-510.7765353	-510.6060735
7.00	2.60	60	-510.7778556	-510.7775636	-510.6046222
7.50	2.60	60	-510.7757907	-510.7753472	-510.6016328
8.00	2.60	60	-510.7770877	-510.7768782	-510.5910533
9.00	2.60	60	-510.7779897	-510.7779430	-510.5836953
10.00	2.60	60	-510.7781910	-510.7781806	-510.5820536
3.20	1.90	55	-510.5915459	-510.5110008	-510.4874888
3.30	1.90	55	-510.6302923	-510.5419879	-510.5213956
3.40	1.90	55	-510.6610368	-510.5652407	-510.5497870
3.50	1.90	55	-510.6854281	-510.5823416	-510.5740793
3.60	1.90	55	-510.7048056	-510.5965130	-510.5933552
3.70	1.90	55	-510.7202636	-510.6154935	-510.6016574
3.80	1.90	55	-510.7326792	-510.6331361	-510.6063979
3.90	1.90	55	-510.7427557	-510.6494803	-510.6085096
4.00	1.90	55	-510.7510451	-510.6646605	-510.6085776
4.10	1.90	55	-510.7579718	-510.6787638	-510.6070574
4.20	1.90	55	-510.7638556	-510.6918398	-510.6043180
4.30	1.90	55	-510.7689319	-510.7039190	-510.6006622
4.40	1.90	55	-510.7733714	-510.7150286	-510.5963410
4.50	1.90	55	-510.7773004	-510.7252281	-510.5915881
4.60	1.90	55	-510.7808121	-510.7345659	-510.5864960
4.70	1.90	55	-510.7839480	-510.7429234	-510.5811460
4.80	1.90	55	-510.7867480	-510.7504470	-510.5758037
4.90	1.90	55	-510.7897440	-510.7571616	-510.5901110
5.00	1.90	55	-510.7919121	-510.7631801	-510.5909126
5.10	1.90	55	-510.7938285	-510.7685260	-510.5911285
5.20	1.90	55	-510.7955157	-510.7732566	-510.5908402
5.30	1.90	55	-510.7969942	-510.7774281	-510.5901218
5.40	1.90	55	-510.7982835	-510.7810945	-510.5890394
5.50	1.90	55	-510.7994019	-510.7843069	-510.5876512
5.75	1.90	55	-510.8015615	-510.7906564	-510.5831647
6.00	1.90	55	-510.8030019	-510.7951062	-510.5777123
6.50	1.90	55	-510.8044782	-510.8002177	-510.5645957
7.00	1.90	55	-510.8048924	-510.8024864	-510.5496015
7.50	1.90	55	-510.8048727	-510.8034477	-510.5403384
8.00	1.90	55	-510.8048120	-510.8041389	-510.5309524
9.00	1.90	55	-510.8047697	-510.8046195	-510.5244245
10.00	1.90	55	-510.8047603	-510.8047268	-510.5229680
3.20	2.00	55	-510.6373552	-510.5618457	-510.5496290
3.30	2.00	55	-510.6757700	-510.5931987	-510.5819553
3.40	2.00	55	-510.7060590	-510.6169257	-510.6081615
3.50	2.00	55	-510.7298471	-510.6346005	-510.6297911
3.60	2.00	55	-510.7484797	-510.6498438	-510.6456891
3.70	2.00	55	-510.7630682	-510.6663771	-510.6540693
3.80	2.00	55	-510.7745182	-510.6814544	-510.6590676
3.90	2.00	55	-510.7835673	-510.6954610	-510.6613590
4.00	2.00	55	-510.7908073	-510.7085646	-510.6615454
4.10	2.00	55	-510.7967034	-510.7208607	-510.6600946
4.20	2.00	55	-510.8016128	-510.7323909	-510.6573849
4.30	2.00	55	-510.8058009	-510.7431675	-510.6537267
4.40	2.00	55	-510.8094585	-510.7531963	-510.6493795
4.50	2.00	55	-510.8126759	-510.7625736	-510.6446930
4.60	2.00	55	-510.8156041	-510.7710700	-510.6395427
4.70	2.00	55	-510.8182732	-510.7788284	-510.6342404
4.80	2.00	55	-510.8207081	-510.7858710	-510.6289237
4.90	2.00	55	-510.8229255	-510.7922274	-510.6237128
5.00	2.00	55	-510.8252077	-510.7979275	-510.6266535
5.10	2.00	55	-510.8272552	-510.8030276	-510.6343738
5.20	2.00	55	-510.8288448	-510.8075673	-510.6336501
5.30	2.00	55	-510.8302590	-510.8115868	-510.6325059
5.40	2.00	55	-510.8315088	-510.8151319	-510.6310127
5.50	2.00	55	-510.8326059	-510.8182470	-510.6292317
5.75	2.00	55	-510.8347607	-510.8244275	-510.6238328
6.00	2.00	55	-510.8362263	-510.8287760	-510.6175159
6.50	2.00	55	-510.8377571	-510.8338236	-510.6041016
7.00	2.00	55	-510.8382402	-510.8360901	-510.5938498
7.50	2.00	55	-510.8382714	-510.8370410	-510.5882309
8.00	2.00	55	-510.8381970	-510.8376158	-510.5863431
9.00	2.00	55	-510.8381452	-510.8380155	-510.5850302
10.00	2.00	55	-510.8381336	-510.8381047	-510.5847372
3.20	2.10	55	-510.6629698	-510.5948672	-510.5881328
3.30	2.10	55	-510.7010301	-510.6255627	-510.6202259
3.40	2.10	55	-510.7308660	-510.6493691	-510.6449843
3.50	2.10	55	-510.7541033	-510.6681303	-510.6637358
3.60	2.10	55	-510.7720880	-510.6843121	-510.6766249
3.70	2.10	55	-510.7859319	-510.6983926	-510.6852048
3.80	2.10	55	-510.7965484	-510.7109804	-510.6904143
3.90	2.10	55	-510.8046906	-510.7226191	-510.6928755
4.00	2.10	55	-510.8109747	-510.7335598	-510.6931817
4.10	2.10	55	-510.8158967	-510.7439329	-510.6918069
4.20	2.10	55	-510.8198476	-510.7537891	-510.6891357
4.30	2.10	55	-510.8231259	-510.7631328	-510.6854833
4.40	2.10	55	-510.8259522	-510.7719563	-510.6811125
4.50	2.10	55	-510.8284058	-510.7803027	-510.6763446
4.60	2.10	55	-510.8307024	-510.7879603	-510.6711325
4.70	2.10	55	-510.8328427	-510.7950327	-510.6657589
4.80	2.10	55	-510.8348507	-510.8015166	-510.6603546
4.90	2.10	55	-510.8367337	-510.8074207	-510.6550372
5.00	2.10	55	-510.8387634	-510.8127527	-510.6543577
5.10	2.10	55	-510.8406216	-510.8175566	-510.6583384
5.20	2.10	55	-510.8420716	-510.8218618	-510.6573533
5.30	2.10	55	-510.8433867	-510.8256931	-510.6559453
5.40	2.10	55	-510.8445684	-510.8290872	-510.6541976
5.50	2.10	55	-510.8456209	-510.8320811	-510.6521809
5.75	2.10	55	-510.8477298	-510.8380534	-510.6463389
6.00	2.10	55	-510.8492016	-510.8422836	-510.6399512
6.50	2.10	55	-510.8507907	-510.8472244	-510.6281774
7.00	2.10	55	-510.8513332	-510.8494453	-510.6204198
7.50	2.10	55	-510.8513896	-510.8503624	-510.6163193
8.00	2.10	55	-510.8513877	-510.8509024	-510.6172197
9.00	2.10	55	-510.8513863	-510.8512780	-510.6178459
10.00	2.10	55	-510.8513860	-510.8513618	-510.6179857
3.20	2.20	55	-510.6745559	-510.6217567	-510.6033881
3.30	2.20	55	-510.7121798	-510.6510519	-510.6360251
3.40	2.20	55	-510.7415269	-510.6736996	-510.6608270
3.50	2.20	55	-510.7642265	-510.6913967	-510.6791879
3.60	2.20	55	-510.7816144	-510.7055693	-510.6922879
3.70	2.20	55	-510.7947929	-510.7173409	-510.7011249
3.80	2.20	55	-510.8046749	-510.7275847	-510.7065022
3.90	2.20	55	-510.8120181	-510.7368953	-510.7091074
4.00	2.20	55	-510.8174493	-510.7456362	-510.7095215
4.10	2.20	55	-510.8214817	-510.7540041	-510.7082199
4.20	2.20	55	-510.8245296	-510.7620808	-510.7055903
4.30	2.20	55	-510.8269186	-510.7698764	-510.7019513
4.40	2.20	55	-510.8288964	-510.7773647	-510.6975642
4.50	2.20	55	-510.8305841	-510.7846078	-510.6927152
4.60	2.20	55	-510.8321911	-510.7913298	-510.6874347
4.70	2.20	55	-510.8337382	-510.7976266	-510.6819759
4.80	2.20	55	-510.8352532	-510.8034731	-510.6764691
4.90	2.20	55	-510.8367389	-510.8088565	-510.6710301
5.00	2.20	55	-510.8384549	-510.8137645	-510.6674090
5.10	2.20	55	-510.8400687	-510.8182241	-510.6685013
5.20	2.20	55	-510.8413369	-510.8222514	-510.6674043
5.30	2.20	55	-510.8425181	-510.8258582	-510.6658762
5.40	2.20	55	-510.8436035	-510.8290707	-510.6640137
5.50	2.20	55	-510.8445889	-510.8319181	-510.6619001
5.75	2.20	55	-510.8466166	-510.8376365	-510.6559689
6.00	2.20	55	-510.8480734	-510.8417174	-510.6498116
6.50	2.20	55	-510.8496980	-510.8465093	-510.6393697
7.00	2.20	55	-510.8502801	-510.8486616	-510.6329776
7.50	2.20	55	-510.8503498	-510.8495351	-510.6296709
8.00	2.20	55	-510.8503788	-510.8499939	-510.6305207
9.00	2.20	55	-510.8503989	-510.8503130	-510.6311117
10.00	2.20	55	-510.8504034	-510.8503843	-510.6312435
3.20	2.30	55	-510.6768645	-510.6389593	-510.6077969
3.30	2.30	55	-510.7138977	-510.6672763	-510.6405449
3.40	2.30	55	-510.7426365	-510.6887563	-510.6655403
3.50	2.30	55	-510.7647184	-510.7050326	-510.6840737
3.60	2.30	55	-510.7814793	-510.7175018	-510.6973289
3.70	2.30	55	-510.7940151	-510.7273336	-510.7062996
3.80	2.30	55	-510.8032274	-510.7354603	-510.7118068
3.90	2.30	55	-510.8098626	-510.7425773	-510.7145321
4.00	2.30	55	-510.8145409	-510.7491579	-510.7150440
4.10	2.30	55	-510.8177777	-510.7554880	-510.7138138
4.20	2.30	55	-510.8199985	-510.7617080	-510.7112303
4.30	2.30	55	-510.8215479	-510.7678574	-510.7076147
4.40	2.30	55	-510.8226912	-510.7739128	-510.7032416
4.50	2.30	55	-510.8236252	-510.7799361	-510.6983111
4.60	2.30	55	-510.8245167	-510.7856308	-510.6929557
4.70	2.30	55	-510.8254239	-510.7910665	-510.6874172
4.80	2.30	55	-510.8263900	-510.7961997	-510.6818117
4.90	2.30	55	-510.8274194	-510.8009953	-510.6762528
5.00	2.30	55	-510.8286835	-510.8054451	-510.6699607
5.10	2.30	55	-510.8299303	-510.8095243	-510.6685081
5.20	2.30	55	-510.8309812	-510.8132224	-510.6673692
5.30	2.30	55	-510.8319995	-510.8165611	-510.6657835
5.40	2.30	55	-510.8329655	-510.8195555	-510.6638604
5.50	2.30	55	-510.8338648	-510.8222249	-510.6616957
5.75	2.30	55	-510.8357754	-510.8276267	-510.6557450
6.00	2.30	55	-510.8371957	-510.8315118	-510.6497881
6.50	2.30	55	-510.8388251	-510.8360988	-510.6401813
7.00	2.30	55	-510.8393839	-510.8381552	-510.6345210
7.50	2.30	55	-510.8392088	-510.8388196	-510.6314281
8.00	2.30	55	-510.8395025	-510.8393186	-510.6308330
9.00	2.30	55	-510.8397067	-510.8396657	-510.6304191
10.00	2.30	55	-510.8397523	-510.8397432	-510.6303267
3.20	2.40	55	-510.6735237	-510.6488213	-510.6060701
3.30	2.40	55	-510.7097015	-510.6764345	-510.6379851
3.40	2.40	55	-510.7376606	-510.6969884	-510.6630501
3.50	2.40	55	-510.7589990	-510.7121087	-510.6817096
3.60	2.40	55	-510.7750508	-510.7231753	-510.6950700
3.70	2.40	55	-510.7869021	-510.7313557	-510.7041269
3.80	2.40	55	-510.7954421	-510.7376158	-510.7097109
3.90	2.40	55	-510.8014032	-510.7427214	-510.7125077
4.00	2.40	55	-510.8053921	-510.7472397	-510.7130828
4.10	2.40	55	-510.8079150	-510.7515518	-510.7119038
4.20	2.40	55	-510.8093946	-510.7558775	-510.7093570
4.30	2.40	55	-510.8101810	-510.7603098	-510.7057614
4.40	2.40	55	-510.8105575	-510.7648523	-510.7013819
4.50	2.40	55	-510.8107393	-510.7694527	-510.6964475
4.60	2.40	55	-510.8109163	-510.7741223	-510.6910249
4.70	2.40	55	-510.8111548	-510.7786105	-510.6854285
4.80	2.40	55	-510.8115285	-510.7829536	-510.6797418
4.90	2.40	55	-510.8120508	-510.7870954	-510.6740791
5.00	2.40	55	-510.8127066	-510.7909940	-510.6685420
5.10	2.40	55	-510.8134647	-510.7946214	-510.6632219
5.20	2.40	55	-510.8142873	-510.7979627	-510.6582053
5.30	2.40	55	-510.8151374	-510.8010152	-510.6536008
5.40	2.40	55	-510.8159489	-510.8037621	-510.6496109
5.50	2.40	55	-510.8167592	-510.8062275	-510.6458183
5.75	2.40	55	-510.8185842	-510.8112854	-510.6382895
6.00	2.40	55	-510.8200036	-510.8149706	-510.6333599
6.50	2.40	55	-510.8216896	-510.8193329	-510.6284656
7.00	2.40	55	-510.8222928	-510.8211646	-510.6265057
7.50	2.40	55	-510.8225314	-510.8219985	-510.6228942
8.00	2.40	55	-510.8226441	-510.8223924	-510.6211882
9.00	2.40	55	-510.8227225	-510.8226663	-510.6200017
10.00	2.40	55	-510.8227400	-510.8227274	-510.6197369
3.20	2.50	55	-510.6678637	-510.6525019	-510.6052192
3.30	2.50	55	-510.7024030	-510.6804226	-510.6316097
3.40	2.50	55	-510.7292486	-510.7004477	-510.6558547
3.50	2.50	55	-510.7496522	-510.7147327	-510.6745651
3.60	2.50	55	-510.7648574	-510.7247038	-510.6879926
3.70	2.50	55	-510.7759312	-510.7315322	-510.6970970
3.80	2.50	55	-510.7837512	-510.7362071	-510.7027206
3.90	2.50	55	-510.7890280	-510.7395335	-510.7055510
4.00	2.50	55	-510.7923506	-510.7421482	-510.7061569
4.10	2.50	55	-510.7942074	-510.7445174	-510.7050045
4.20	2.50	55	-510.7950083	-510.7469467	-510.7024778
4.30	2.50	55	-510.7950982	-510.7496025	-510.6988933
4.40	2.50	55	-510.7947642	-510.7525405	-510.6945128
4.50	2.50	55	-510.7942401	-510.7557392	-510.6895522
4.60	2.50	55	-510.7937083	-510.7591330	-510.6841875
4.70	2.50	55	-510.7933297	-510.7626810	-510.6784363
4.80	2.50	55	-510.7930508	-510.7661193	-510.6727282
4.90	2.50	55	-510.7930222	-510.7695341	-510.6669981
5.00	2.50	55	-510.7932107	-510.7728346	-510.6613605
5.10	2.50	55	-510.7935824	-510.7759702	-510.6559106
5.20	2.50	55	-510.7940939	-510.7789076	-510.6507316
5.30	2.50	55	-510.7947000	-510.7816273	-510.6459027
5.40	2.50	55	-510.7953597	-510.7841263	-510.6415727
5.50	2.50	55	-510.7960083	-510.7863742	-510.6377851
5.75	2.50	55	-510.7976127	-510.7910378	-510.6297960
6.00	2.50	55	-510.7989363	-510.7944833	-510.6245227
6.50	2.50	55	-510.8005803	-510.7986017	-510.6193425
7.00	2.50	55	-510.8012231	-510.8003352	-510.6173429
7.50	2.50	55	-510.8006090	-510.8000886	-510.6156676
8.00	2.50	55	-510.8011775	-510.8009317	-510.6087941
9.00	2.50	55	-510.8015729	-510.8015181	-510.6040136
10.00	2.50	55	-510.8016612	-510.8016489	-510.6029469
3.20	2.60	55	-510.6635314	-510.6496838	-510.6056597
